Original_URL,Match_URL
http://www.walmart.com/ip/TREsemme-Climate-Control-Climate-Protection-Finishing-Spray-11-oz/19888742,http://www.amazon.com/TRESemme-Climate-Control-Finishing-Spray/dp/B004Z1RUTE
http://www.walmart.com/ip/12559397?www=true&productRedirect=true
http://www.walmart.com/ip/12560297?www=true&productRedirect=true,http://www.amazon.com/Vaseline-Total-Moisture-Cocoa-Radiant/dp/B0059MUJR8
http://www.walmart.com/ip/Lipton-Blueberry-Pomegranate-Energize-To-Go-Iced-Tea-Mix-.4-oz/10535896
http://www.walmart.com/ip/13269713?www=true&productRedirect=true,http://www.amazon.com/AXE-Shampoo-Conditioner-Dandruff-Protection/dp/B0037LIGCS
http://www.walmart.com/ip/TRESemme-Extra-Hold-Hair-Spray-14.6-oz/17177026,http://www.amazon.com/TRESemme-Extra-Hold-Hair-Spray/dp/B00IUY6IXQ
http://www.walmart.com/ip/Dove-Advanced-Hair-Series-Oxygen-Moisture-Conditioner-12-fl-oz/34653988,http://www.amazon.com/Dove-Oxygen-Moisture-Conditioner-Ounce/dp/B00HM6JLNW
http://www.walmart.com/ip/Dove-Nourishing-Curls-Style-Care-Whipped-Cream-Mousse-7-oz/20894705
http://www.walmart.com/ip/Dove-Go-Fresh-Cool-Moisture-Beauty-Bar-Cucumber-and-Green-Tea/10294479,http://www.amazon.com/Dove-fresh-Beauty-Moisture-Ounces/dp/B001IACZEK
http://www.walmart.com/ip/Lipton-Diet-Lemon-Tea-Mix-5.9-oz-Pack-of-6/17197996,http://www.amazon.com/Lipton-Diet-Lemon-Tea-Pack/dp/B00N43XNTA
http://www.walmart.com/ip/AXE-Jet-Shower-Gel-Shampoo-16-fl-oz/21187512,http://www.amazon.com/Axe-Shower-Body-Wash-Shampoo/dp/B00M9NKFWY
http://www.walmart.com/ip/23711646?www=true&productRedirect=true,http://www.amazon.com/Dove-Bar-Soap-Rebalance-Count/dp/B00AE07IEM
http://www.walmart.com/ip/Dove-Men-Care-Hydrate-Face-Wash-5-fl-oz/22359138,http://www.amazon.com/Dove-Care-Hydrate-Face-Lotion/dp/B009YSSLGE
http://www.walmart.com/ip/Lipton-Caffeine-Free-Blackberry-Vanilla-Herbal-Tea-Bags-18-count-Pack-of-6/31197337,http://www.amazon.com/Lipton-Herbal-Pyramid-Blackberry-Vanilla/dp/B00EIA1EYY
http://www.walmart.com/ip/Dove-Advanced-Care-Shea-Butter-Anti-Perspirant-Deodorant-2.6-oz/35433677,http://www.amazon.com/Dove-Advanced-Anti-Perspirant-Deodorant-Butter/dp/B00GY2BBYC
http://www.walmart.com/ip/Lipton-Recipe-Secrets-Onion-Recipe-Soup-Dip-Mix-1.9-oz-Pack-of-12/17353091,http://www.amazon.com/Lipton-Recipe-Secrets-Onion-Soup/dp/B00MGLJF84
http://www.walmart.com/ip/12559799?www=true&productRedirect=true,http://www.amazon.com/Dove-fresh-Anti-Perspirant-Deodorant-Essentials/dp/B001C32YYO
http://www.walmart.com/ip/12188240?www=true&productRedirect=true,http://www.amazon.com/TRESemme-Finishing-Spray-Ounce-Bottle/dp/B001VFFGKM
http://www.walmart.com/ip/Axe-Clix-Deodorant-Bodyspray-4-oz/10804377,http://www.amazon.com/Axe-Clix-Deodorant-Bodyspray-Pack/dp/B00Q9B7F0M
http://www.walmart.com/ip/16533240?www=true&productRedirect=true,http://www.amazon.com/Dove-Visible-Care-Softening-Cr%C3%A8me/dp/B00J3ZOP2W
http://www.walmart.com/ip/17338290?www=true&productRedirect=true,http://www.amazon.com/Knorr-Tomato-Fideos-Pasta-Soup/dp/B0000GH6XI
http://www.walmart.com/ip/Dove-Silky-Smooth-Promises-Mint-Dark-Chocolate-Swirl-Candies-8.5-oz/33282375,http://www.amazon.com/Dove-Chocolate-Promises-8-5-Ounce-Package/dp/B00BQ6Z6YM
http://www.walmart.com/ip/St.-Ives-Naturally-Clear-Green-Tea-Body-Wash-9-oz/20595071,http://www.amazon.com/St-Ives-Naturally-Clear-Green/dp/B004ZELRV8
http://www.walmart.com/ip/Knorr-Hispanic-Tomato-w-Chicken-Flavor-Granulated-Bouillon-15.9-oz/10291839,http://www.amazon.com/Knorr-Bouillon-Cubes-Tomato-Chicken/dp/B007F1H0U0
http://www.walmart.com/ip/12560631?www=true&productRedirect=true,http://www.amazon.com/AXE-Bonus-Pack-Phoenix-Bodyspray/dp/B00MIBOMR6
http://www.walmart.com/ip/Ben-Jerry-s-Chocolate-Fudge-Brownie-Ice-Cream-3.6-oz/10309261
http://www.walmart.com/ip/Axe-Excite-Scent-Invisible-Solid-Antiperspirant-Deodorant-2.7-oz-2-count/20864950,http://www.amazon.com/Solid-Invisible-AntiPerspirant-Deodorant-Excite/dp/B00CHJUQGU
http://www.walmart.com/ip/Dove-Ultimate-Go-Fresh-Revive-Anti-Perspirant-Deodorant-2.6-oz-2-count/19856981,http://www.amazon.com/Dove-fresh-Anti-Perspirant-Deodorant-Revive/dp/B004DH1BQI
http://www.walmart.com/ip/Lipton-Pure-Green-Tea-20ct-Pack-of-6/17197954,http://www.amazon.com/Lipton-Green-100%25-Natural-count/dp/B0047417O8
http://www.walmart.com/ip/Lipton-Mixed-Berry-Green-Tea-20ct-Pack-of-6/17197953,http://www.amazon.com/Lipton-Mixed-Berry-Green-Tea/dp/B00KO3NB7W
http://www.walmart.com/ip/22127242?www=true&productRedirect=true,http://www.amazon.com/Dove-Clear-Renew-Anti-antiperspirant-deodorant/dp/B00JLRE7LQ
http://www.walmart.com/ip/TREsemme-Split-Remedy-Split-End-Sealing-Serum-3.3-oz/20461321,http://www.amazon.com/Tresemme-Split-Remedy-Serum-3-3oz/dp/B006UEUM5I
http://www.walmart.com/ip/Axe-Excite-Scent-Deodorant-Bodyspray-4-oz-2-count/20864954,http://www.amazon.com/Axe-Bodyspray-Excite-Twin-Pack/dp/B00CGWEY2A
http://www.walmart.com/ip/Dove-Men-Care-Aqua-Impact-Fortifying-Shampoo-12-fl-oz/35043729,http://www.amazon.com/Dove-Men-Care-Fortifying-Shampoo/dp/B00L6PQY26
http://www.walmart.com/ip/Ben-Jerry-s-Strawberry-Cheesecake-Ice-Cream-16-oz/10309263
http://www.walmart.com/ip/30430835?www=true&productRedirect=true
http://www.walmart.com/ip/Lipton-Green-Superfruit-Tea-Bags-20ct-Pack-of-6/17197963,http://www.amazon.com/Lipton-Superfruit-Passionfruit-Coconut-Packages/dp/B005CT9OBK
http://www.walmart.com/ip/Lipton-Bavarian-Wild-Berry-Black-Tea-Pyramid-Tea-Bags-20ct/10307587,http://www.amazon.com/Lipton-Black-Pyramid-Bavarian-Berry/dp/B006K3NJM2
http://www.walmart.com/ip/Lipton-Green-Tea-Bags-2.5-oz-40-count/19500150,http://www.amazon.com/Lipton-Green-Tea-Bags-count/dp/B00BSLP2BM
http://www.walmart.com/ip/Ben-Jerry-s-Karamel-Sutra-Ice-Cream-1-pt/10453085
http://www.walmart.com/ip/Ben-Jerry-s-Red-Velvet-Cake-Ice-Cream-1-pt/19856920
http://www.walmart.com/ip/Knorr-Alfredo-Sauce-Mix-1.6-oz-Pack-of-12/23809984,http://www.amazon.com/Knorr-Alfredo-Sauce-Mix-Pack/dp/B00NPHT84E
http://www.walmart.com/ip/Hellmann-s-Light-Mayonnaise-48-Fl-Oz/10534957,http://www.amazon.com/Hellmanns-Mayonnaise-Light-Easty-Out/dp/B007F1H1JA
http://www.walmart.com/ip/Vaseline-Intensive-Rescue-Repairing-Fragrance-Free-Body-Lotion-10-fl-oz/10804601,http://www.amazon.com/Vaseline-Intensive-Rescue-Repairing-Moisture/dp/B005XCKKAA
http://www.walmart.com/ip/AXE-Anarchy-Shower-Gel-Gift-Set-2-pc/21186530,http://www.amazon.com/AXE-Revitalizing-Shower-Gel-Anarchy/dp/B007ISHMB2
http://www.walmart.com/ip/Bertolli-Rustico-Bakes-Ziti-Alforno-24-oz/29231287
http://www.walmart.com/ip/Knorr-Sauerbraten-Pot-Roast-Stew-Mix-2-oz-Pack-of-12/17768412,http://www.amazon.com/Knorr-Entree-Mixes-Pot-Sauerbraten-2-Ounce/dp/B000F3Q1FK
http://www.walmart.com/ip/TRESemme-Flawless-Curls-Conditioner-For-Curly-Or-Wavy-Hair-32-fl-oz/10319272,http://www.amazon.com/Tresemme-Flawless-Curls-Shampoo-Conditioner/dp/B00GTDWDKW
http://www.walmart.com/ip/TRESemme-Smooth-Silky-Touchable-Softness-Shampoo-39-fl-oz/35042665,http://www.amazon.com/TRESemme-Smooth-Touchable-Softness-Shampoo/dp/B004Q5QJPK
http://www.walmart.com/ip/Knorr-Garlic-Seasoning-Cubes-2.8-oz-Pack-of-24/17338621,http://www.amazon.com/Knorr-Minicubes-Onion-2-8-oz/dp/B000HZJRVG
http://www.walmart.com/ip/Ben-Jerry-s-Chocolate-Chip-Cookie-Dough-Ice-Cream-16-oz/10309251
http://www.walmart.com/ip/AXE-Peace-Bodyspray-4-oz/35056209,http://www.amazon.com/Axe-Peace-Body-Spray-Ounce/dp/B00HNKQU6S
http://www.walmart.com/ip/LIPTON-DECAF-FAMILY-SIZE-TEA/10535899
http://www.walmart.com/ip/23736231?www=true&productRedirect=true,http://www.amazon.com/Dove-Fresh-Antiperspirant-Deodorant-Rebalance/dp/B0061JPJ8W
http://www.walmart.com/ip/AXE-Charged-Spiked-Up-Look-Hair-Putty-3.2-oz/22359277,http://www.amazon.com/Charged-Spiked-Look-Hair-Putty/dp/B001K4KHYO
http://www.walmart.com/ip/Simple-Cleansing-Facial-Wipes-25ct/19589811,http://www.amazon.com/Simple-Cleansing-Facial-Wipes-wipes/dp/B007AS6J28
http://www.walmart.com/ip/Clear-Damage-and-Color-Repair-Shampoo-12.9-oz/20743560,http://www.amazon.com/Clear-Shampoo-Damage-Color-Repair/dp/B007RTR89S
http://www.walmart.com/ip/Pond-s-Rejuveness-Anti-Wrinkle-Cream-7-oz/12519628,http://www.amazon.com/Ponds-10305210224343-Anti-Wrinkle-Cream-Rejuveness/dp/B0026IFLG2
http://www.walmart.com/ip/Simple-Revitalizing-Eye-Roll-On-0.5-oz/19589663,http://www.amazon.com/Simple-Eye-Roll-On-Revitalizing-0-5/dp/B005TI7Q3M
http://www.walmart.com/ip/Lipton-Alfredo-Noodles-Sauce/10307837,http://www.amazon.com/Knorr-Pasta-Sides-Alfredo-4-4/dp/B003ZWI6DS
http://www.walmart.com/ip/Axe-Essence-Twins-W-Added-Bom-Chicka-Wah-Wah-Deodorant-Bodyspray-4-oz-2-ct/10804485,http://www.amazon.com/Axe-Bodyspray-Twin-Pack-Essence/dp/B003USJXHU
http://www.walmart.com/ip/Knorr-Chicken-Flavor-Granulated-Bouillon-35.3-oz-Pack-of-6/29473766,http://www.amazon.com/Knorr-Flavors-Sides-Buffalo-Chicken/dp/B004DCJUNO
http://www.walmart.com/ip/Vaseline-Spray-Go-Total-Moisture-Moisturizer-6.5-oz/22359142,http://www.amazon.com/Vaseline-Spray-Moisturizer-Total-Moisture/dp/B009RNUH4A
http://www.walmart.com/ip/Dove-go-fresh-Beauty-Bars-with-Pomegranate-and-Lemon-Verbena-Scent-6-count/20631214,http://www.amazon.com/Dove-Beauty-Energize-Grapefruit-Lemongrass/dp/B0060M92CO
http://www.walmart.com/ip/AXE-Dry-Dark-Temptation-Anti-Perspirant-Deodorant-2.7-oz-Pack-of-2/35433678,http://www.amazon.com/Anti-Perspirant-Deodorant-Dark-Temptation-Pack/dp/B00E4MOMB8
http://www.walmart.com/ip/St.-Ives-24-Hour-Moisture-Lotion-21-oz/19717212,http://www.amazon.com/St-ives-lotion-restoring-moisture/dp/B005OKQ1A4
http://www.walmart.com/ip/Dove-Men-Care-Aqua-Impact-Bond-and-Face-Bars-4-oz-6-count/23736232,http://www.amazon.com/Dove-Extra-Fresh-Ounce-Count/dp/B0030GSEWC
http://www.walmart.com/ip/Dove-Style-Care-Strength-Shine-Extra-Hold-Hairspray-9.25-oz/20595095,http://www.amazon.com/Dove-Style-Hairspray-Strength-Shine/dp/B008OTS164
http://www.walmart.com/ip/Vaseline-Intensive-Rescue-Healing-Hand-Cream-3-fl-oz/10804592,http://www.amazon.com/Vaseline-Intensive-Rescue-Healing-Fl-oz/dp/B00PEYYRII
http://www.walmart.com/ip/Lipton-Parmesano-Noodles-Sauce/10307839,http://www.amazon.com/Knorr-Pasta-Sides-Parmesan-4-3/dp/B003ZWPCQW
http://www.walmart.com/ip/Lipton-Pureleaf-Raspberry-Iced-Tea-16-oz/14532560
http://www.walmart.com/ip/Lipton-Black-Pearl-Tea-20ct-Pack-of-6/17197957
http://www.walmart.com/ip/TRESemme-Keratin-Smooth-Illuminating-Shine-Spray-3.2-oz/34652719,http://www.amazon.com/Tresemme-Keratin-Smooth-Illuminating-Shine/dp/B00GYB17HE
http://www.walmart.com/ip/St.-Ives-Skin-Renewing-Collagen-Elastin-Body-Lotion-21-oz/19717213,http://www.amazon.com/St-Ives-Renewing-Lotion-Ounce/dp/B005PWB64M
http://www.walmart.com/ip/20743564?www=true&productRedirect=true,http://www.amazon.com/Clear-Scalp-Therapy-Intensive-Nourishment/dp/B00DL9H0FK
http://www.walmart.com/ip/Dove-Go-Fresh-Cucumber-Green-Tea-Cool-Moisture-Body-Wash-16-fl-oz-Pack-of-2/21186534,http://www.amazon.com/Dove-fresh-Body-Wash-Moisture/dp/B00I69SJ7S
http://www.walmart.com/ip/Dove-Advanced-Color-Therapy-Shampoo-with-Repairing-Serum-For-Lightened-Or-Highlighted-Hair-12-fl-oz/10804372,http://www.amazon.com/Dove-Advanced-Color-Therapy-Repairing/dp/B00H38S2DE
http://www.walmart.com/ip/TRESemme-Extra-Hold-Defining-Gel-8-oz/10319236,http://www.amazon.com/Tresemme-Curl-Care-Gel-X-hold/dp/B000UW96H6
http://www.walmart.com/ip/Knorr-Hispanic-Sazon-Seasoning-Flavor-Packet-With-Coriander-Annatto-3.5-oz-20ct-Pack-of-18/17340135,http://www.amazon.com/Knorr-Sazon-Coriander-Annatto-Kolorao/dp/B000HZJRWU
http://www.walmart.com/ip/Knorr-Side-Dishes-Red-Beans-Rice-Cajun-6.4-oz/10307831,http://www.amazon.com/Knorr-Cajun-Sides-Beans-Rice/dp/B000EOWXUM
http://www.walmart.com/ip/Lipton-Cranberry-Pomegranate-Green-Tea-Bags-20ct-Pack-of-6/17197951,http://www.amazon.com/Lipton-Cranberry-Pomegranate-Green-Bags/dp/B00KO38FMS
http://www.walmart.com/ip/Dove-Hair-Therapy-Damage-Solutions-Color-Care-Conditioner-25.4-fl-oz/22359311,http://www.amazon.com/Dove-Therapy-Moisture-Conditioner-Packaging/dp/B00CHHJJHY
http://www.walmart.com/ip/AXE-Schick-Smooth-Disposable-Razors-3-Count/22356651,http://www.amazon.com/Apollo-Piece-Blade-Razors-Shampoo-Conditioner/dp/B00PE9D07W
http://www.walmart.com/ip/DOVE-Antiperspirant-Deodorant-Invisible-Solid-Powder-2ct/10804504
http://www.walmart.com/ip/22356650?www=true&productRedirect=true
http://www.walmart.com/ip/AXE-Dark-Temptation-Shower-Gel-16-fl-oz/21187508,http://www.amazon.com/Axe-Dark-Temptation-Revitalizing-Shower/dp/B00CSUYIAI
http://www.walmart.com/ip/TRESemme-Moisture-Rich-Conditioner-32-fl-oz/10295607,http://www.amazon.com/TRESemme-Conditioner-Luxurious-Moisture-Vitamin/dp/B000V9RRD8
http://www.walmart.com/ip/TRESemme-Keratin-Smooth-Heat-Protection-Shine-Spray-8-fl-oz/21977209,http://www.amazon.com/TRESemme-26512-Smoothing-Spray/dp/B00AO4E9DG
http://www.walmart.com/ip/Bertolli-Garlic-Alfredo-Sauce/10291080,http://www.amazon.com/Bertolli-Garlic-Alfredo-Sauce-Pack/dp/B00ESQ020A
http://www.walmart.com/ip/Bertolli-Classic-Meal-for-2-Shrimp-Asparagus-Penne-24-oz/29231286
http://www.walmart.com/ip/Clear-Scalp-Hair-Therapy-Volumizing-Root-Boost-Nourishing-Daily-Conditioner-12.7-oz/20743550,http://www.amazon.com/CLEAR-BEAUTY-Volumizing-Nourishing-Conditioner/dp/B007RTR8UM
http://www.walmart.com/ip/Dove-Men-Care-Sensitive-Shave-Gel-7-oz/22359135,http://www.amazon.com/Dove-plus-Care-Shave-Sensitive/dp/B00A0J09F2
http://www.walmart.com/ip/Dove-Purely-Pampering-Pistachio-Cream-with-Magnolia-Scent-Beauty-Bars-4-oz-6-count/35433667,http://www.amazon.com/Dove-Purely-Pampering-Pistachio-Magnolia/dp/B00IOVOCQA
http://www.walmart.com/ip/Ben-Jerry-s-Cherry-Garcia-Ice-Cream-16-oz/10309247,http://www.amazon.com/Wildlife-Accessories-S-10015-Thistle-22-Inch/dp/B002MHA054
http://www.walmart.com/ip/Pond-s-Caring-Classic-Dry-Skin-Cream-6.5-oz/10804585,http://www.amazon.com/Ponds-Skin-Cream-Caring-Classic/dp/B005EZB5XW
http://www.walmart.com/ip/11960994?www=true&productRedirect=true,http://www.amazon.com/LIPTON-ICED-CITRUS-GREEN-BOTTLE/dp/B00JXT4CPS
http://www.walmart.com/ip/Axe-Anarchy-for-Him-Deodorant-Bodyspray-4-oz/19898728,http://www.amazon.com/AXE-Deodorant-Bodyspray-Anarchy-113/dp/B00JYW2256
http://www.walmart.com/ip/Dove-Nourishing-Oil-Hair-Care-Conditioner-25.4-fl-oz/20894713,http://www.amazon.com/Dove-Hair-Therapy-Nourishing-Conditioner/dp/B00NH74FAE
http://www.walmart.com/ip/Knorr-Vegetarian-Vegetable-Bouillon-Cubes-2.1-oz.-Pack-of-24/17181054,http://www.amazon.com/Knorr-Vegetable-Bouillon-Cube-Pack/dp/B008ZIS7O0
http://www.walmart.com/ip/Ben-Jerry-s-New-York-Super-Fudge-Chunk-Ice-Cream-1-pt/10309246
http://www.walmart.com/ip/Knorr-Tomato-Bouillon-With-Chicken-Flavor-35.3-oz-Pack-of-6/17338437,http://www.amazon.com/Knorr-Bouillon-Cubes-Tomato-Chicken/dp/B00DUQDB48
http://www.walmart.com/ip/TRESemme-Naturals-Radianolume-Conditioner-With-Sweet-Orange-25-fl-oz/15556032
http://www.walmart.com/ip/Dove-Nourishing-Cream-Oil-Normal-To-Dry-Skin-Body-Lotion-13.5-fl-oz/10804687,http://www.amazon.com/Dove-Cream-Nourishing-Body-Lotion/dp/B000TM8RAE
http://www.walmart.com/ip/Dove-Facial-Cleansing-Cloths-30-ct/10804609,http://www.amazon.com/Dove-Cleansing-Cloths-Facial/dp/B000O7LUJY
http://www.walmart.com/ip/12338333?www=true&productRedirect=true,http://www.amazon.com/Vaseline-Aloe-Fresh-Body-Lotion/dp/B00JNC2UAE
http://www.walmart.com/ip/Lipton-Chicken-Broccoli-Noodles-Sauce/10307853,http://www.amazon.com/Knorr-Pasta-Sides-Chicken-Broccoli/dp/B000EMAZYU
http://www.walmart.com/ip/Lux-Products-TX1500E-5-1-1-Day-Programmable-Thermostat/21799217,http://www.amazon.com/Lux-TX1500U-Universal-Programmable-Thermostat/dp/B00ETP6KQK
http://www.walmart.com/ip/35042310?www=true&productRedirect=true,http://www.amazon.com/AB-AXE-Shave-Gel-Peace/dp/B00JYTTI6A
http://www.walmart.com/ip/Dove-Go-Fresh-Rebalance-Body-Wash-16-fl-oz-2-count/23848067,http://www.amazon.com/Dove-Fresh-Rebalance-Sakura-Blossom/dp/B00ANRVY14
http://www.walmart.com/ip/Clear-Men-Scalp-Hair-Ocean-Mineral-Hydration-2-in-1-Anti-Dandruff-Shampoo-Conditioner-12.9-fl-oz/35056191,http://www.amazon.com/CLEAR-Shampoo-Conditioner-Mineral-Hydration/dp/B00HSNWZKU
http://www.walmart.com/ip/Dove-Purely-Pampering-Coconut-Milk-with-Jasmine-Petals-Scent-Beauty-Bars-4-oz-6-count/35433676,http://www.amazon.com/Dove-Purely-Pampering-Coconut-Jasmine/dp/B00IOVOCFQ
http://www.walmart.com/ip/TRESemme-Curl-Locking-Spray-10-fl-oz/10319232,http://www.amazon.com/TRESemme-locking-styling-spray-extra/dp/B000GCZZ2U
http://www.walmart.com/ip/Ben-Jerry-s-Chocolate-Chip-Cookie-Dough-Ice-Cream-3.6-oz/14940780
http://www.walmart.com/ip/Dove-Clinical-Protection-Clear-Tone-Skin-Renew-Anti-Perspirant-Deodorant-1.7-oz/20533476,http://www.amazon.com/Dove-Clinical-Protection-Antiperspirant-Deodorant/dp/B006VTIP8S
http://www.walmart.com/ip/Lipton-Diet-Peach-Iced-Tea-Mix-2.9-oz/10307872,http://www.amazon.com/Lipton-Diet-Peach-Iced-Tea/dp/B0073GO3UW
http://www.walmart.com/ip/Clear-Scalp-Hair-Therapy-Ultra-Shea-Nourishing-Scalp-Hair-Oil-3-oz/20638712,http://www.amazon.com/Clear-Nourishing-Scalp-Therapy-Ultra/dp/B007RTR9G0
http://www.walmart.com/ip/Dove-Men-Care-Clinical-Protection-Anti-perspirant-Deodorant-Solid-Clean-Comfort-1.7oz/15988131,http://www.amazon.com/Dove-Clinical-Protection-Antiperspirant-Deodorant/dp/B00CHHKJ2S
http://www.walmart.com/ip/Knorr-Chicken-Flavored-Soup-Mix-3.5-oz-Pack-of-12/17338422,http://www.amazon.com/Knorr-Rice-Sides-Chicken-Pack/dp/B005IGIU0S
http://www.walmart.com/ip/17248353?www=true&productRedirect=true,http://www.amazon.com/Dove-Therapy-Nutritive-Solutions-Conditioner/dp/B004V8CWS0
http://www.walmart.com/ip/Hellmann-39-s-Mayonesa-w-Lime-Juice-Mayonnaise-30-Fl-Oz/10291735,http://www.amazon.com/Hellmanns-Mayonnaise-Lime-Juice-30/dp/B008985FV4
http://www.walmart.com/ip/Lipton-Unsweetened-Instant-Tea-3-oz/10307806,http://www.amazon.com/Lipton-Iced-Tea-Mix-Unsweetened/dp/B000EM6ZTO
http://www.walmart.com/ip/Dove-Cream-Oil-Shea-Butter-Body-Lotion-13.5-fl-oz/15249509,http://www.amazon.com/Dove-Lotion-Butter-Cream-Ounces/dp/B0030HNS04
http://www.walmart.com/ip/Lipton-Diet-Lemon-Iced-Tea-Mix-4.4-oz/10307826,http://www.amazon.com/Lipton-Diet-Lemon-Iced-Tea/dp/B00PC41AIK
http://www.walmart.com/ip/Lipton-Peach-Iced-Tea-16.9-fl-oz-12-Pack/35486037,http://www.amazon.com/Lipton-Peach-Iced-16-9-Pack/dp/B00PC444M4
http://www.walmart.com/ip/12559623?www=true&productRedirect=true,http://www.amazon.com/AXE-Whatever-Messy-Look-Paste/dp/B001K4IKMA
http://www.walmart.com/ip/24704918?www=true&productRedirect=true
http://www.walmart.com/ip/24704919?www=true&productRedirect=true
http://www.walmart.com/ip/Dove-Men-Care-Extra-Fresh-Body-and-Face-Bar/13284372,http://www.amazon.com/Dove-Butter-Beauty-Vanilla-Scent/dp/B00JKOADXG
http://www.walmart.com/ip/TREsemme-Split-Remedy-Split-End-Shampoo-25-oz/20461318,http://www.amazon.com/TRESemme-Shampoo-Split-Remedy-25/dp/B0073SBEPC
http://www.walmart.com/ip/Knorr-Chicken-Flavor-Bouillon-24ct-Pack-of-36/17338636
http://www.walmart.com/ip/Knorr-Hispanic-Chicken-Flavor-Bouillon-7.9-oz-Pack-of-12/17338323,http://www.amazon.com/Knorr-Hispanic-Tomato-Chicken-Bouillon/dp/B001SAZW86
http://www.walmart.com/ip/Dove-Men-Care-Sensitive-Scalp-2-in-1-Fortifying-Shampoo-Conditioner-12-fl-oz/22359290,http://www.amazon.com/Dove-Fresh-Clean-Shampoo-Conditioner/dp/B00AAJTDLI
http://www.walmart.com/ip/Pond-s-Rich-Hydrating-Facial-Moisturizer-10.1-oz/10804596,http://www.amazon.com/Ponds-Caring-Classic-Extra-Cream/dp/B000BFTAMS
http://www.walmart.com/ip/Lipton-Berry-Acai-Iced-Tea-128-oz/17056728
http://www.walmart.com/ip/Bertolli-Rustico-Bakes-Stuffed-Shells-Bolognese-25-oz/29176985,http://www.amazon.com/Frontier-Natural-Products-Cayenne-Ground/dp/B0001M0Z3O
http://www.walmart.com/ip/AXE-Anarchy-for-Her-Deodorant-Bodyspray-4-oz-2-count/22127243,http://www.amazon.com/AXE-For-Body-Spray-Anarchy/dp/B00FSF19SY
http://www.walmart.com/ip/Dove-Go-Fresh-Therapy-Cool-Moisture-Shampoo-12-oz/10293470,http://www.amazon.com/Dove-Shampoo-Moisture-Nutritive-Solutions/dp/B0098RB6LI
http://www.walmart.com/ip/Dove-Men-Care-Hydrate-Face-Lotion-1.69-fl-oz/22359133,http://www.amazon.com/Dove-Care-Hydrate-Face-Lotion/dp/B009YSSLGE
http://www.walmart.com/ip/Dove-Clinical-Cool-Essentials-1.7oz/12519612,http://www.amazon.com/Dove-Protection-Antiperspirant-Deodorant-Essentials/dp/B00CHHKEM8
http://www.walmart.com/ip/AXE-Dry-for-Him-Anarchy-Invisible-Solid-Anti-Perspirant-Deodorant-2.7-oz-Pack-of-2/35433669,http://www.amazon.com/Excite-Anti-Perspirant-Deodorant-Bodyspray/dp/B00FQ10EJU
http://www.walmart.com/ip/Dove-Deep-Moisture-Nourishing-Body-Wash-16-fl-oz-Pack-of-2/22217914,http://www.amazon.com/Dove-Body-Wash-Deep-Moisture/dp/B000ESQQJM
http://www.walmart.com/ip/26096776?www=true&productRedirect=true,http://www.amazon.com/Dove-Moisturizing-Beauty-Bar-Soap/dp/B0087RV9NA
http://www.walmart.com/ip/Knorr-Bearnaise-Sauce-Mix-.9-oz/10804366,http://www.amazon.com/Bearnaise-Sauce-Mix-0-9oz-Knorr/dp/B0086XRAVA
http://www.walmart.com/ip/Vaseline-Men-Hand-Lotion-3.1-Fl-Oz/21128486,http://www.amazon.com/Vaseline-Hand-Lotion-Extra-Strength/dp/B001ET8QJI
http://www.walmart.com/ip/Knorr-Fiesta-Sides-Spanish-Rice-5.6-oz/10307846,http://www.amazon.com/Knorr-Fiesta-Sides-Spanish-Rice/dp/B003ZWLBM6
http://www.walmart.com/ip/Ponds-Morning-Refresh-Towelettes-30CT/14178848,http://www.amazon.com/Ponds-Cleansing-Towelettes-Morning-Refresh/dp/B003Y6VVVE
http://www.walmart.com/ip/14272784?www=true&productRedirect=true,http://www.amazon.com/Dove-Care-Active-Clean-Shower/dp/B002TSA90C
http://www.walmart.com/ip/Ben-Jerry-s-All-Natural-Dulce-Delish-Ice-Cream-1-pt/19856919
http://www.walmart.com/ip/Knorr-Hispanic-Chicken-Flavor-Bouillon-Cubes-3.1-oz-Pack-of-24/17338637,http://www.amazon.com/Knorr-Hispanic-Chicken-Flavor-Bouillon/dp/B00FFJ2AOA
http://www.walmart.com/ip/Knorr-Side-Dishes-Teriyaki-Rice-Asian-5.4-oz/10307830,http://www.amazon.com/Knorr-Asian-Sides-Teriyaki-Rice/dp/B000EXKS14
http://www.walmart.com/ip/Lipton-Decaffeinated-Honey-Lemon-Green-Tea-20ct-Pack-of-6/17197972,http://www.amazon.com/Lipton-Decaffeinated-Honey-Lemon-Green/dp/B00PC42MNM
http://www.walmart.com/ip/12559862?www=true&productRedirect=true,http://www.amazon.com/Tresemme-Hour-Body-Finishing-Spray/dp/B00E4MINB8
http://www.walmart.com/ip/Axe-Dark-Temptation-Deodorant-Bodyspray-4-oz/12167118,http://www.amazon.com/Deodorant-Body-Spray-Men-Dark-Tempation-4/dp/B001JQAHRK
http://www.walmart.com/ip/21977212?www=true&productRedirect=true,http://www.amazon.com/Tresemme-Platinum-Strength-Conditioning-Treatment/dp/B00AE07FXQ
http://www.walmart.com/ip/Dove-Gentle-Exfoliating-Beauty-Bar-4-oz-8-count/35191322,http://www.amazon.com/Dove-Beauty-Gentle-Exfoliating-Ounces/dp/B0026IJF96
